step,residual_input_mw,residual_lp_mw,online_charge_mw,online_discharge_mw,online_soc_mwh,online_net_residual_mw,online_severe,lp_charge_mw,lp_discharge_mw,lp_soc_mwh,lp_net_residual_mw,lp_severe
4189,-0.6936620859181165,-0.6936620859181165,0.0,0.6936620859181165,11.020943372771086,0.0,False,0.0,0.0,15.741000000000001,-0.6936620859181165,False
4190,-13.013590061450095,-13.013590061450095,0.0,8.745000000000001,10.659347014274026,-4.2685900614500945,False,0.0,0.0,15.741000000000001,-13.013590061450095,False
4191,-11.381859051044911,-11.381859051044911,0.0,8.348009237884296,6.100700636951228,-3.0338498131606144,False,0.0,0.0,15.741000000000001,-11.381859051044911,False
4192,-9.16182276133775,-9.16182276133775,0.0,4.2595540635239357e-16,1.7490000000000006,-9.16182276133775,False,0.0,6.875017427680911,15.741000000000001,-2.2868053336568384,False
4193,-16.414265685206374,-16.414265685206374,0.0,0.0,1.7490000000000003,-16.414265685206374,False,0.0,8.745000000000001,12.157149423587345,-7.669265685206373,False
4194,-19.96629244199572,-19.96629244199572,0.0,0.0,1.7490000000000003,-19.96629244199572,True,0.0,2.4762924419957173,7.598503046264548,-17.490000000000002,False
4195,-15.697004568335027,-15.697004568335027,0.0,0.0,1.7490000000000003,-15.697004568335027,False,0.0,8.745000000000001,6.307646377322798,-6.952004568335026,False
4196,-7.715137158690321,-7.715137158690321,0.0,0.0,1.7490000000000003,-7.715137158690321,False,0.0,0.0,1.7490000000000003,-7.715137158690321,False
4197,-5.260326506318782,-5.260326506318782,0.0,0.0,1.7490000000000003,-5.260326506318782,False,0.0,0.0,1.7490000000000003,-5.260326506318782,False
4198,-3.991627700088962,-3.991627700088962,0.0,0.0,1.7490000000000003,-3.991627700088962,False,0.0,0.0,1.7490000000000003,-3.991627700088962,False
4199,-3.529944383581479,-3.529944383581479,0.0,0.0,1.7490000000000003,-3.529944383581479,False,0.0,0.0,1.7490000000000003,-3.529944383581479,False
4200,-3.194962667924113,-3.194962667924113,0.0,0.0,1.7490000000000003,-3.194962667924113,False,0.0,0.0,1.7490000000000003,-3.194962667924113,False
4201,-0.3566185099738581,-0.3566185099738581,0.0,0.0,1.7490000000000003,-0.3566185099738581,False,0.0,0.0,1.7490000000000003,-0.3566185099738581,False
4202,0.7638203201059057,0.7638203201059057,0.7638203201059057,0.0,1.7490000000000003,0.0,False,0.7638203201059057,0.0,1.7490000000000003,0.0,False
4203,-1.3081434744885185,-1.3081434744885185,0.0,0.702714694497433,2.1153153569310716,-0.6054287799910856,False,0.0,0.702714694497433,2.1153153569310716,-0.6054287799910856,False
4204,0.27671810735343905,0.27671810735343905,0.27671810735343905,0.0,1.7490000000000003,0.0,False,0.0,0.0,1.7490000000000003,0.27671810735343905,False
4205,2.3943012470513882,2.3943012470513882,2.3943012470513882,0.0,1.881709342231706,0.0,False,0.0,0.0,1.7490000000000003,2.3943012470513882,False
4206,2.9870086215809226,2.9870086215809226,2.9870086215809226,0.0,3.0299758819233062,0.0,False,2.5185058492793253,0.0,1.7490000000000003,0.4685027723015973,False
4207,0.7033549331145598,0.7033549331145598,0.7033549331145598,0.0,4.4624948927017725,0.0,False,0.7033549331145598,0.0,2.9568329743621264,0.0,False
4208,0.5746702311707157,0.5746702311707157,0.5746702311707157,0.0,4.799812068732604,0.0,False,0.5746702311707157,0.0,3.2941501503929578,0.0,False
4209,7.888805801301302,7.888805801301302,7.888805801301302,0.0,5.075414229748397,0.0,False,7.888805801301302,0.0,3.56975231140875,0.0,False
4210,16.900037011622835,16.900037011622835,8.745000000000001,0.0,8.858752584065702,8.155037011622834,False,8.745000000000001,0.0,7.353090665726055,8.155037011622834,False
4211,16.175106661147154,16.175106661147154,5.605477873293571,0.0,13.052707251202676,10.569628787853583,False,8.745000000000001,0.0,11.547045332863028,7.430106661147153,False
4212,-0.7656579733988182,-0.7656579733988182,0.0,0.7656579733988182,15.741000000000001,0.0,False,0.0,0.0,15.741000000000001,-0.7656579733988182,False
4213,-9.409955801810707,-9.409955801810707,0.0,8.745000000000001,15.341873190771548,-0.6649558018107058,False,0.0,1.2711233393833203,15.741000000000001,-8.138832462427386,False
4214,-3.4045120114007035,-3.4045120114007035,0.0,3.4045120114007035,10.78322681344875,0.0,False,0.0,3.4045120114007035,15.078381154235538,0.0,False
4215,3.472606798976732,3.472606798976732,3.472606798976732,0.0,9.008502245430023,0.0,False,3.472606798976732,0.0,13.303656586216812,0.0,False
4216,1.6096055388319905,1.6096055388319905,1.6096055388319905,0.0,10.673905960890291,0.0,False,1.6096055388319905,0.0,14.96906030167708,0.0,False
4217,-11.967677280777544,-11.967677280777544,0.0,8.745000000000001,11.445845659213212,-3.2226772807775426,False,0.0,0.0,15.741000000000001,-11.967677280777544,False
4218,-14.917661744599258,-14.917661744599258,0.0,8.745000000000001,6.887199281890415,-6.172661744599257,False,0.0,0.0,15.741000000000001,-14.917661744599258,False
4219,-8.962396190577918,-8.962396190577918,0.0,1.1117752356611306,2.3285529045676174,-7.850620954916788,False,0.0,0.0,15.741000000000001,-8.962396190577918,False
4220,-12.906053151255763,-12.906053151255763,0.0,0.0,1.7490000000000003,-12.906053151255763,False,0.0,0.5530858370112016,15.741000000000001,-12.352967314244562,False
4221,-14.923805386668358,-14.923805386668358,0.0,0.0,1.7490000000000003,-14.923805386668358,False,0.0,8.745000000000001,15.452684076930858,-6.1788053866683565,False
4222,-7.019547871702958,-7.019547871702958,0.0,0.0,1.7490000000000003,-7.019547871702958,False,0.0,0.0,10.89403769960806,-7.019547871702958,False
4223,-1.5200420216752397,-1.5200420216752397,0.0,0.0,1.7490000000000003,-1.5200420216752397,False,0.0,0.0,10.89403769960806,-1.5200420216752397,False
4224,-1.1461643146494889,-1.1461643146494889,0.0,0.0,1.7490000000000003,-1.1461643146494889,False,0.0,0.0,10.89403769960806,-1.1461643146494889,False
4225,-6.279303452289698,-6.279303452289698,0.0,0.0,1.7490000000000003,-6.279303452289698,False,0.0,0.0,10.89403769960806,-6.279303452289698,False
4226,1.3616150402295693,1.3616150402295693,1.3616150402295693,0.0,1.7490000000000003,0.0,False,1.3616150402295693,0.0,10.89403769960806,0.0,False
4227,9.215857498640915,9.215857498640915,8.745000000000001,0.0,2.4020076332549687,0.470857498640914,False,8.745000000000001,0.0,11.547045332863028,0.470857498640914,False
4228,-4.329438225628354,-4.329438225628354,0.0,4.329438225628354,6.5959623003919425,0.0,False,0.0,0.0,15.741000000000001,-4.329438225628354,False
4229,-1.108426573047602,-1.108426573047602,0.0,1.108426573047602,4.3390866133589485,0.0,False,0.0,0.0,15.741000000000001,-1.108426573047602,False
4230,-2.8166186168902696,-2.8166186168902696,0.0,2.8166186168902696,3.7612793198481684,0.0,False,0.0,0.0,15.741000000000001,-2.8166186168902696,False
4231,-10.711802073785552,-10.711802073785552,0.0,1.0436024214449802,2.2930153685403614,-9.668199652340572,False,0.0,0.0,15.741000000000001,-10.711802073785552,False
4232,-9.132293857396721,-9.132293857396721,0.0,0.0,1.7490000000000003,-9.132293857396721,False,0.0,6.128276881327007,15.741000000000001,-3.004016976069714,False
4233,-10.24697915539785,-10.24697915539785,0.0,0.0,1.7490000000000003,-10.24697915539785,False,0.0,8.745000000000001,12.546414842276455,-1.5019791553978497,False
4234,-6.051953541234878,-6.051953541234878,0.0,0.0,1.7490000000000003,-6.051953541234878,False,0.0,6.051953541234878,7.987768464953659,0.0,False
4235,1.7779369940549064,1.7779369940549064,1.7779369940549064,0.0,1.7490000000000003,0.0,False,1.7779369940549064,0.0,4.832969598575585,0.0,False
4236,1.9019912714313407,1.9019912714313407,1.9019912714313407,0.0,2.601668628255238,0.0,False,1.9019912714313407,0.0,5.6856382268308225,0.0,False
4237,-8.16115959139533,-8.16115959139533,0.0,3.385534004247347,3.5138315979148445,-4.775625587147983,False,0.0,0.0,6.597801196490429,-8.16115959139533,False
4238,-9.946012926886242,-9.946012926886242,0.0,0.0,1.7490000000000003,-9.946012926886242,False,0.0,0.0,6.597801196490429,-9.946012926886242,False
4239,-4.93681700639205,-4.93681700639205,0.0,0.0,1.7490000000000003,-4.93681700639205,False,0.0,0.0,6.597801196490429,-4.93681700639205,False
4240,-4.130176933479148,-4.130176933479148,0.0,0.0,1.7490000000000003,-4.130176933479148,False,0.0,0.0,6.597801196490429,-4.130176933479148,False
4241,-10.806513363795657,-10.806513363795657,0.0,0.0,1.7490000000000003,-10.806513363795657,False,0.0,0.0,6.597801196490429,-10.806513363795657,False
4242,-11.369864633608815,-11.369864633608815,0.0,0.0,1.7490000000000003,-11.369864633608815,False,0.0,0.0,6.597801196490429,-11.369864633608815,False
4243,-7.4819372593095075,-7.4819372593095075,0.0,0.0,1.7490000000000003,-7.4819372593095075,False,0.0,0.0,6.597801196490429,-7.4819372593095075,False
4244,-5.983788785713686,-5.983788785713686,0.0,0.0,1.7490000000000003,-5.983788785713686,False,0.0,0.0,6.597801196490429,-5.983788785713686,False
4245,-4.396704795965131,-4.396704795965131,0.0,0.0,1.7490000000000003,-4.396704795965131,False,0.0,0.0,6.597801196490429,-4.396704795965131,False
4246,-2.6871863396773135,-2.6871863396773135,0.0,0.0,1.7490000000000003,-2.6871863396773135,False,0.0,0.0,6.597801196490429,-2.6871863396773135,False
4247,-3.0201687376983317,-3.0201687376983317,0.0,0.0,1.7490000000000003,-3.0201687376983317,False,0.0,0.0,6.597801196490429,-3.0201687376983317,False
4248,-2.6332441583960953,-2.6332441583960953,0.0,0.0,1.7490000000000003,-2.6332441583960953,False,0.0,0.0,6.597801196490429,-2.6332441583960953,False
4249,-1.8391059222457367,-1.8391059222457367,0.0,0.0,1.7490000000000003,-1.8391059222457367,False,0.0,0.0,6.597801196490429,-1.8391059222457367,False
4250,-1.7541081173961512,-1.7541081173961512,0.0,0.0,1.7490000000000003,-1.7541081173961512,False,0.0,0.0,6.597801196490429,-1.7541081173961512,False
4251,-1.2565573441741589,-1.2565573441741589,0.0,0.0,1.7490000000000003,-1.2565573441741589,False,0.0,0.0,6.597801196490429,-1.2565573441741589,False
4252,-0.5689546082337256,-0.5689546082337256,0.0,0.0,1.7490000000000003,-0.5689546082337256,False,0.0,0.0,6.597801196490429,-0.5689546082337256,False
4253,-0.802928984819621,-0.802928984819621,0.0,0.0,1.7490000000000003,-0.802928984819621,False,0.0,0.0,6.597801196490429,-0.802928984819621,False
4254,-1.4766993876840457,-1.4766993876840457,0.0,0.0,1.7490000000000003,-1.4766993876840457,False,0.0,0.0,6.597801196490429,-1.4766993876840457,False
4255,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,6.597801196490429,0.0,False
4256,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,6.597801196490429,0.0,False
4257,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,6.597801196490429,0.0,False
4258,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,6.597801196490429,0.0,False
4259,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,6.597801196490429,0.0,False
4260,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,6.597801196490429,0.0,False
4261,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,6.597801196490429,0.0,False
4262,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,6.597801196490429,0.0,False
4263,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,6.597801196490429,0.0,False
4264,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,6.597801196490429,0.0,False
4265,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,6.597801196490429,0.0,False
4266,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,6.597801196490429,0.0,False
4267,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,6.597801196490429,0.0,False
4268,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,6.597801196490429,0.0,False
4269,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,6.597801196490429,0.0,False
4270,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,6.597801196490429,0.0,False
4271,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,6.597801196490429,0.0,False
4272,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,6.597801196490429,0.0,False
4273,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,6.597801196490429,0.0,False
4274,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,6.597801196490429,0.0,False
4275,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,6.597801196490429,0.0,False
4276,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,6.597801196490429,0.0,False
4277,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,6.597801196490429,0.0,False
4278,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,6.597801196490429,0.0,False
4279,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,6.597801196490429,0.0,False
4280,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,6.597801196490429,0.0,False
4281,-7.517682632847109,-7.517682632847109,0.0,0.0,1.7490000000000003,-7.517682632847109,False,0.0,0.0,6.597801196490429,-7.517682632847109,False
4282,-5.279523710512892,-5.279523710512892,0.0,0.0,1.7490000000000003,-5.279523710512892,False,0.0,0.0,6.597801196490429,-5.279523710512892,False
4283,-3.181957716074916,-3.181957716074916,0.0,0.0,1.7490000000000003,-3.181957716074916,False,0.0,0.0,6.597801196490429,-3.181957716074916,False
4284,1.5748874112114557,1.5748874112114557,1.5748874112114557,0.0,1.7490000000000003,0.0,False,1.5748874112114557,0.0,6.597801196490429,0.0,False
4285,11.883826282118271,11.883826282118271,8.745000000000001,0.0,2.5042894692356263,3.13882628211827,False,8.745000000000001,0.0,7.353090665726055,3.13882628211827,False
4286,10.543865450799121,10.543865450799121,8.745000000000001,0.0,6.6982441363726,1.79886545079912,False,8.745000000000001,0.0,11.547045332863028,1.79886545079912,False
4287,-1.631185328643132,-1.631185328643132,0.0,1.631185328643132,10.892198803509574,0.0,False,0.0,0.0,15.741000000000001,-1.631185328643132,False
4288,-2.039609763248774,-2.039609763248774,0.0,2.039609763248774,10.041884670958275,0.0,False,0.0,0.0,15.741000000000001,-2.039609763248774,False
4289,-0.9063328077777438,-0.9063328077777438,0.0,0.9063328077777438,8.978664584236007,0.0,False,0.0,0.0,15.741000000000001,-0.9063328077777438,False
4290,-5.557737264856664,-5.557737264856664,0.0,5.557737264856664,8.506205948349809,0.0,False,0.0,0.0,15.741000000000001,-5.557737264856664,False
4291,-14.558563793119076,-14.558563793119076,0.0,7.404831253788228,5.609035125187917,-7.153732539330847,False,0.0,0.0,15.741000000000001,-14.558563793119076,False
4292,-19.124302859679904,-19.124302859679904,0.0,4.2595540635239357e-16,1.7490000000000006,-19.124302859679904,True,0.0,8.745000000000001,15.741000000000001,-10.379302859679903,False
4293,-9.76758784569838,-9.76758784569838,0.0,0.0,1.7490000000000003,-9.76758784569838,False,0.0,0.0,11.182353622677205,-9.76758784569838,False
4294,-3.2455874451431583,-3.2455874451431583,0.0,0.0,1.7490000000000003,-3.2455874451431583,False,0.0,1.1816676507128787,11.182353622677205,-2.0639197944302796,False
4295,-3.487340556348132,-3.487340556348132,0.0,0.0,1.7490000000000003,-3.487340556348132,False,0.0,3.487340556348132,10.566366778180715,0.0,False
4296,-0.9039445755787616,-0.9039445755787616,0.0,0.0,1.7490000000000003,-0.9039445755787616,False,0.0,0.9039445755787616,8.748464846369705,0.0,False
4297,-0.9387807593497443,-0.9387807593497443,0.0,0.0,1.7490000000000003,-0.9387807593497443,False,0.0,0.9387807593497443,8.277251162577514,0.0,False
4298,-0.6455135408270826,-0.6455135408270826,0.0,0.0,1.7490000000000003,-0.6455135408270826,False,0.0,0.6455135408270826,7.787877862667845,0.0,False
4299,-2.2087973441849074,-2.2087973441849074,0.0,0.0,1.7490000000000003,-2.2087973441849074,False,0.0,2.2087973441849074,7.451380668339178,0.0,False
4300,-7.061690419451411,-7.061690419451411,0.0,0.0,1.7490000000000003,-7.061690419451411,False,0.0,7.061690419451411,6.299965458355331,0.0,False
4301,-1.6685750232237138,-1.6685750232237138,0.0,0.0,1.7490000000000003,-1.6685750232237138,False,0.0,1.6685750232237138,2.618804858194407,0.0,False
4302,0.4211543855835069,0.4211543855835069,0.4211543855835069,0.0,1.7490000000000003,0.0,False,0.4211543855835069,0.0,1.7490000000000003,0.0,False
4303,-5.597301816075422,-5.597301816075422,0.0,0.38746203473682655,1.9509785478562787,-5.209839781338595,False,0.0,0.0,1.9509785478562787,-5.597301816075422,False
4304,-4.211577960945208,-4.211577960945208,0.0,0.0,1.7490000000000003,-4.211577960945208,False,0.0,0.0,1.9509785478562787,-4.211577960945208,False
4305,-3.2998923998573404,-3.2998923998573404,0.0,0.0,1.7490000000000003,-3.2998923998573404,False,0.0,0.0,1.9509785478562787,-3.2998923998573404,False
4306,-3.9727853481973665,-3.9727853481973665,0.0,0.0,1.7490000000000003,-3.9727853481973665,False,0.0,0.0,1.9509785478562787,-3.9727853481973665,False
4307,-1.85529350525576,-1.85529350525576,0.0,0.0,1.7490000000000003,-1.85529350525576,False,0.0,0.0,1.9509785478562787,-1.85529350525576,False
4308,-2.280110254973039,-2.280110254973039,0.0,0.0,1.7490000000000003,-2.280110254973039,False,0.0,0.0,1.9509785478562787,-2.280110254973039,False
4309,-0.7705183888370881,-0.7705183888370881,0.0,0.0,1.7490000000000003,-0.7705183888370881,False,0.0,0.0,1.9509785478562787,-0.7705183888370881,False
4310,-2.1108649576966902,-2.1108649576966902,0.0,0.0,1.7490000000000003,-2.1108649576966902,False,0.0,0.0,1.9509785478562787,-2.1108649576966902,False
4311,-3.0016860617961107,-3.0016860617961107,0.0,0.0,1.7490000000000003,-3.0016860617961107,False,0.0,0.0,1.9509785478562787,-3.0016860617961107,False
4312,-2.5719039578401617,-2.5719039578401617,0.0,0.0,1.7490000000000003,-2.5719039578401617,False,0.0,0.0,1.9509785478562787,-2.5719039578401617,False
4313,-1.0710412509170344,-1.0710412509170344,0.0,0.0,1.7490000000000003,-1.0710412509170344,False,0.0,0.0,1.9509785478562787,-1.0710412509170344,False
4314,-1.5965633949229536,-1.5965633949229536,0.0,0.0,1.7490000000000003,-1.5965633949229536,False,0.0,0.0,1.9509785478562787,-1.5965633949229536,False
4315,-1.026694988360293,-1.026694988360293,0.0,0.0,1.7490000000000003,-1.026694988360293,False,0.0,0.38746203473682655,1.9509785478562787,-0.6392329536234664,False
4316,4.505829855211576,4.505829855211576,4.505829855211576,0.0,1.7490000000000003,0.0,False,4.505829855211576,0.0,1.7490000000000003,0.0,False
4317,0.06603536361828724,0.06603536361828724,0.06603536361828724,0.0,3.909920085830726,0.0,False,0.06603536361828724,0.0,3.909920085830726,0.0,False
4318,-5.8153847565653995,-5.8153847565653995,0.0,4.2061160013234735,3.9415895336801263,-1.609268755241926,False,0.0,0.0,3.9415895336801263,-5.8153847565653995,False
4319,-3.178528053731022,-3.178528053731022,0.0,4.2595540635239357e-16,1.7490000000000006,-3.1785280537310214,False,0.0,0.0,3.9415895336801263,-3.178528053731022,False
4320,-0.31551249522630453,-0.31551249522630453,0.0,0.0,1.7490000000000003,-0.31551249522630453,False,0.0,0.0,3.9415895336801263,-0.31551249522630453,False
4321,-2.874004399886037,-2.874004399886037,0.0,0.0,1.7490000000000003,-2.874004399886037,False,0.0,0.0,3.9415895336801263,-2.874004399886037,False
4322,-10.2375495296924,-10.2375495296924,0.0,0.0,1.7490000000000003,-10.2375495296924,False,0.0,0.0,3.9415895336801263,-10.2375495296924,False
