step,residual_input_mw,residual_lp_mw,online_charge_mw,online_discharge_mw,online_soc_mwh,online_net_residual_mw,online_severe,lp_charge_mw,lp_discharge_mw,lp_soc_mwh,lp_net_residual_mw,lp_severe
4637,,0.0,0.0,0.0,2.381906657714679,,False,0.0,0.0,2.381906657714679,0.0,False
4638,,0.0,0.0,0.0,2.381906657714679,,False,0.0,0.0,2.381906657714679,0.0,False
4639,,0.0,0.0,0.0,2.381906657714679,,False,0.0,0.0,2.381906657714679,0.0,False
4640,,0.0,0.0,0.0,2.381906657714679,,False,0.0,0.0,2.381906657714679,0.0,False
4641,,0.0,0.0,0.0,2.381906657714679,,False,0.0,0.0,2.381906657714679,0.0,False
4642,,0.0,0.0,0.0,2.381906657714679,,False,0.0,0.0,2.381906657714679,0.0,False
4643,,0.0,0.0,0.0,2.381906657714679,,False,0.0,0.0,2.381906657714679,0.0,False
4644,,0.0,0.0,0.0,2.381906657714679,,False,0.0,0.0,2.381906657714679,0.0,False
4645,,0.0,0.0,0.0,2.381906657714679,,False,0.0,0.0,2.381906657714679,0.0,False
4646,,0.0,0.0,0.0,2.381906657714679,,False,0.0,0.0,2.381906657714679,0.0,False
4647,,0.0,0.0,0.0,2.381906657714679,,False,0.0,0.0,2.381906657714679,0.0,False
4648,,0.0,0.0,0.0,2.381906657714679,,False,0.0,0.0,2.381906657714679,0.0,False
4649,,0.0,0.0,0.0,2.381906657714679,,False,0.0,0.0,2.381906657714679,0.0,False
4650,,0.0,0.0,0.0,2.381906657714679,,False,0.0,0.0,2.381906657714679,0.0,False
4651,,0.0,0.0,0.0,2.381906657714679,,False,0.0,0.0,2.381906657714679,0.0,False
4652,,0.0,0.0,0.0,2.381906657714679,,False,0.0,0.0,2.381906657714679,0.0,False
4653,,0.0,0.0,0.0,2.381906657714679,,False,0.0,0.0,2.381906657714679,0.0,False
4654,,0.0,0.0,0.0,2.381906657714679,,False,0.0,0.0,2.381906657714679,0.0,False
4655,,0.0,0.0,0.0,2.381906657714679,,False,0.0,0.0,2.381906657714679,0.0,False
4656,,0.0,0.0,0.0,2.381906657714679,,False,0.0,0.0,2.381906657714679,0.0,False
4657,,0.0,0.0,0.0,2.381906657714679,,False,0.0,0.0,2.381906657714679,0.0,False
4658,,0.0,0.0,0.0,2.381906657714679,,False,0.0,0.0,2.381906657714679,0.0,False
4659,,0.0,0.0,0.0,2.381906657714679,,False,0.0,0.0,2.381906657714679,0.0,False
4660,,0.0,0.0,0.0,2.381906657714679,,False,0.0,0.0,2.381906657714679,0.0,False
4661,,0.0,0.0,0.0,2.381906657714679,,False,0.0,0.0,2.381906657714679,0.0,False
4662,,0.0,0.0,0.0,2.381906657714679,,False,0.0,0.0,2.381906657714679,0.0,False
4663,,0.0,0.0,0.0,2.381906657714679,,False,0.0,0.0,2.381906657714679,0.0,False
4664,,0.0,0.0,0.0,2.381906657714679,,False,0.0,0.0,2.381906657714679,0.0,False
4665,,0.0,0.0,0.0,2.381906657714679,,False,0.0,0.0,2.381906657714679,0.0,False
4666,,0.0,0.0,0.0,2.381906657714679,,False,0.0,0.0,2.381906657714679,0.0,False
4667,,0.0,0.0,0.0,2.381906657714679,,False,0.0,0.0,2.381906657714679,0.0,False
4668,,0.0,0.0,0.0,2.381906657714679,,False,0.0,0.0,2.381906657714679,0.0,False
4669,6.8050220941993596,6.8050220941993596,6.8050220941993596,0.0,2.381906657714679,0.0,False,6.8050220941993596,0.0,2.381906657714679,0.0,False
4670,7.637628311330895,7.637628311330895,7.637628311330895,0.0,5.645480605334762,0.0,False,7.637628311330895,0.0,5.645480605334762,0.0,False
4671,-2.20985372810888,-2.20985372810888,0.0,2.20985372810888,9.308358467217403,0.0,False,0.0,2.20985372810888,9.308358467217403,0.0,False
4672,3.522201750533208,3.522201750533208,3.522201750533208,0.0,8.156392579046239,0.0,False,0.0,0.0,8.156392579046239,3.522201750533208,False
4673,11.663918805685437,11.663918805685437,8.745000000000001,0.0,9.84558119771368,2.9189188056854363,False,7.069999722331149,0.0,8.156392579046239,4.5939190833542884,False
4674,17.962714640148423,17.962714640148423,3.54779797179794,0.0,14.039535864850652,14.414916668350482,False,8.745000000000001,0.0,11.547045332863028,9.217714640148422,False
4675,-1.2159870944720206,-1.2159870944720206,0.0,1.2159870944720206,15.741000000000001,0.0,False,0.0,1.2159870944720206,15.741000000000001,0.0,False
4676,-22.458520216452307,-22.458520216452307,0.0,8.745000000000001,15.107122908738006,-13.713520216452306,False,0.0,8.745000000000001,15.107122908738006,-13.713520216452306,False
4677,-1.9417998053610181,-1.9417998053610181,0.0,1.9417998053610181,10.548476531415208,0.0,False,0.0,1.9417998053610181,10.548476531415208,0.0,False
4678,3.191867524241178,3.191867524241178,3.191867524241178,0.0,9.536243409837722,0.0,False,0.0,0.0,9.536243409837722,3.191867524241178,False
4679,7.908355899814809,7.908355899814809,7.908355899814809,0.0,11.06700929893712,0.0,False,0.0,0.0,9.536243409837722,7.908355899814809,False
4680,19.879791738626484,19.879791738626484,1.8375884235886222,0.0,14.859723551127917,18.04220331503786,True,0.0,0.0,9.536243409837722,19.879791738626484,True
4681,13.728035276786358,13.728035276786358,0.0,0.0,15.741000000000001,13.728035276786358,False,0.0,0.0,9.536243409837722,13.728035276786358,False
4682,10.757657706087969,10.757657706087969,0.0,0.0,15.741000000000001,10.757657706087969,False,0.0,0.0,9.536243409837722,10.757657706087969,False
4683,16.837544207007866,16.837544207007866,0.0,0.0,15.741000000000001,16.837544207007866,False,0.0,0.0,9.536243409837722,16.837544207007866,False
4684,10.630425532039578,10.630425532039578,0.0,0.0,15.741000000000001,10.630425532039578,False,0.0,0.0,9.536243409837722,10.630425532039578,False
4685,5.100101779805987,5.100101779805987,0.0,0.0,15.741000000000001,5.100101779805987,False,5.100101779805987,0.0,9.536243409837722,0.0,False
4686,7.139905679835496,7.139905679835496,0.0,0.0,15.741000000000001,7.139905679835496,False,7.139905679835496,0.0,11.982166298607408,0.0,False
4687,22.460811380260918,22.460811380260918,0.0,0.0,15.741000000000001,22.460811380260918,True,0.5626467110549376,0.0,15.406344771890868,21.89816466920598,True
4688,0.13515767694818742,0.13515767694818742,0.0,0.0,15.741000000000001,0.13515767694818742,False,0.13515767694818742,0.0,15.676180655227418,0.0,False
4689,-24.852543288233644,-24.852543288233644,0.0,8.745000000000001,15.741000000000001,-16.107543288233643,False,0.0,8.745000000000001,15.741000000000001,-16.107543288233643,False
4690,-7.603755290849536,-7.603755290849536,0.0,7.603755290849536,11.182353622677205,0.0,False,0.0,7.603755290849536,11.182353622677205,0.0,False
4691,5.440387702335432,5.440387702335432,5.440387702335432,0.0,7.218622174915023,0.0,False,0.0,0.0,7.218622174915023,5.440387702335432,False
4692,12.06452355068168,12.06452355068168,8.745000000000001,0.0,9.827740459105335,3.3195235506816783,False,0.0,0.0,7.218622174915023,12.06452355068168,False
4693,20.872691186319713,20.872691186319713,3.584998483370579,0.0,14.02169512624231,17.287692702949133,False,0.0,0.0,7.218622174915023,20.872691186319713,True
4694,29.772633049842803,29.772633049842803,0.0,0.0,15.741000000000001,29.772633049842803,True,0.0,0.0,7.218622174915023,29.772633049842803,True
4695,22.411525998165615,22.411525998165615,0.0,0.0,15.741000000000001,22.411525998165615,True,0.2803861857060145,0.0,7.218622174915023,22.1311398124596,True
4696,17.591345844942108,17.591345844942108,0.0,0.0,15.741000000000001,17.591345844942108,True,8.745000000000001,0.0,7.353090665726055,8.846345844942107,False
4697,11.507374601216837,11.507374601216837,0.0,0.0,15.741000000000001,11.507374601216837,False,8.745000000000001,0.0,11.547045332863028,2.7623746012168358,False
4698,-2.487180742851599,-2.487180742851599,0.0,2.487180742851599,15.741000000000001,0.0,False,0.0,1.58603480149927,15.741000000000001,-0.9011459413523288,False
4699,-8.235944227496516,-8.235944227496516,0.0,8.235944227496516,14.44446741187565,0.0,False,0.0,8.235944227496516,14.914222206728128,0.0,False
4700,-8.274330840680845,-8.274330840680845,0.0,8.274330840680845,10.151184699867692,0.0,False,0.0,8.274330840680845,10.62093949472017,0.0,False
4701,-17.72590099827802,-17.72590099827802,0.0,7.843854058647674,5.837891582470319,-9.882046939630348,False,0.0,8.745000000000001,6.307646377322798,-8.98090099827802,False
4702,8.263314890109424,8.263314890109424,8.263314890109424,0.0,1.7490000000000006,0.0,False,0.0,0.0,1.7490000000000003,8.263314890109424,False
4703,32.08505571043733,32.08505571043733,8.745000000000001,0.0,5.711946603704616,23.34005571043733,True,7.046314932021381,0.0,1.7490000000000003,25.03874077841595,True
4704,28.424816587375116,28.424816587375116,8.745000000000001,0.0,9.90590127084159,19.679816587375115,True,8.745000000000001,0.0,5.128293927417727,19.679816587375115,True
4705,1.2322045115829972,1.2322045115829972,1.2322045115829972,0.0,14.099855937978564,0.0,False,1.2322045115829972,0.0,9.3222485945547,0.0,False
4706,-24.117739945620844,-24.117739945620844,0.0,8.745000000000001,14.690800461960354,-15.372739945620843,False,0.0,8.745000000000001,9.91319311853649,-15.372739945620843,False
4707,-6.916637888116029,-6.916637888116029,0.0,6.916637888116029,10.132154084637556,0.0,False,0.0,6.916637888116029,5.354546741213692,0.0,False
4708,16.37836087465138,16.37836087465138,8.745000000000001,0.0,6.526607343423864,7.63336087465138,False,0.0,0.0,1.7490000000000003,16.37836087465138,False
4709,27.02171661587958,27.02171661587958,8.745000000000001,0.0,10.720562010560837,18.27671661587958,True,5.915306166400644,0.0,1.7490000000000003,21.106410449478936,True
4710,19.70899334710429,19.70899334710429,1.723336856777856,0.0,14.914516677697812,17.985656490326434,True,8.745000000000001,0.0,4.585881178287033,10.963993347104289,False
4711,4.518235370398219,4.518235370398219,0.0,0.0,15.741000000000001,4.518235370398219,False,0.0,0.0,8.779835845424007,4.518235370398219,False
4712,8.758795679032401,8.758795679032401,0.0,0.0,15.741000000000001,8.758795679032401,False,8.745000000000001,0.0,8.779835845424007,0.013795679032400088,False
4713,5.446168955747175,5.446168955747175,0.0,0.0,15.741000000000001,5.446168955747175,False,5.446168955747175,0.0,12.97379051256098,0.0,False
4714,-10.054894802705633,-10.054894802705633,0.0,8.745000000000001,15.741000000000001,-1.3098948027056316,False,0.0,8.745000000000001,15.585681388486922,-1.3098948027056316,False
4715,-7.047847242699367,-7.047847242699367,0.0,7.047847242699367,11.182353622677205,0.0,False,0.0,7.047847242699367,11.027035011164125,0.0,False
4716,9.622033619448105,9.622033619448105,8.745000000000001,0.0,7.508409277239133,0.8770336194481043,False,8.745000000000001,0.0,7.353090665726055,0.8770336194481043,False
4717,9.194055588368942,9.194055588368942,8.42113830728192,0.0,11.702363944376106,0.7729172810870217,False,8.745000000000001,0.0,11.547045332863028,0.44905558836894066,False
4718,-2.222022256504632,-2.222022256504632,0.0,2.222022256504632,15.741000000000001,0.0,False,0.0,0.0,15.741000000000001,-2.222022256504632,False
4719,-0.3864196426529033,-0.3864196426529033,0.0,0.3864196426529033,14.582690827907895,0.0,False,0.0,0.0,15.741000000000001,-0.3864196426529033,False
4720,-8.317391602932755,-8.317391602932755,0.0,8.317391602932755,14.381255664488108,0.0,False,0.0,0.0,15.741000000000001,-8.317391602932755,False
4721,-19.86601327413468,-19.86601327413468,0.0,8.745000000000001,10.045515573066215,-11.121013274134679,False,0.0,5.323402808525814,15.741000000000001,-14.542610465608867,False
4722,-34.17819388127737,-34.17819388127737,0.0,7.170476367586336,5.4868691957434175,-27.007717513691038,True,0.0,8.745000000000001,12.965984456476136,-25.433193881277372,True
4723,-25.505148680640396,-25.505148680640396,0.0,4.2595540635239357e-16,1.7490000000000006,-25.505148680640396,True,0.0,8.745000000000001,8.40733807915334,-16.760148680640395,False
4724,-1.4951998594578362,-1.4951998594578362,0.0,0.0,1.7490000000000003,-1.4951998594578362,False,0.0,1.4951998594578362,3.8486917018305418,0.0,False
4725,0.1682255544835152,0.1682255544835152,0.1682255544835152,0.0,1.7490000000000003,0.0,False,0.1682255544835152,0.0,3.0692648953478634,0.0,False
4726,-1.1871376692635465,-1.1871376692635465,0.0,0.1547675101248338,1.8296781417218806,-1.0323701591387127,False,0.0,1.1871376692635465,3.1499430370697437,0.0,False
4727,-0.10113704255426792,-0.10113704255426792,0.0,0.0,1.7490000000000003,-0.10113704255426792,False,0.0,0.10113704255426792,2.531104748290819,0.0,False
4728,22.512212153674184,22.512212153674184,8.745000000000001,0.0,1.7490000000000003,13.767212153674183,False,8.745000000000001,0.0,2.4783834203716477,13.767212153674183,False
4729,40.09373922485938,40.09373922485938,8.745000000000001,0.0,5.942954667136974,31.348739224859376,True,8.745000000000001,0.0,6.672338087508622,31.348739224859376,True
4730,-25.933141840396615,-25.933141840396615,0.0,8.745000000000001,10.136909334273948,-17.188141840396614,False,0.0,8.745000000000001,10.866292754645595,-17.188141840396614,False
4731,-29.365675134972683,-29.365675134972683,0.0,7.345800000000001,5.578262956951151,-22.019875134972683,True,0.0,8.745000000000001,6.307646377322798,-20.620675134972682,True
4732,84.24727406661026,84.24727406661026,8.745000000000001,0.0,1.7490000000000006,75.50227406661025,True,6.577161249072606,0.0,1.7490000000000003,77.67011281753766,True
4733,67.66628222748,67.66628222748,8.745000000000001,0.0,5.942954667136974,58.92128222747999,True,8.745000000000001,0.0,4.903295725221327,58.92128222747999,True
4734,-4.02778727144418,-4.02778727144418,0.0,4.02778727144418,10.136909334273948,0.0,False,0.0,4.02778727144418,9.097250392358301,0.0,False
4735,3.1909912852578857,3.1909912852578857,3.1909912852578857,0.0,8.037280077144631,0.0,False,3.1909912852578857,0.0,6.997621135228982,0.0,False
4736,11.220100262686707,11.220100262686707,8.745000000000001,0.0,9.567625736790225,2.4751002626867056,False,8.745000000000001,0.0,8.527966794874576,2.4751002626867056,False
4737,6.295213923409519,6.295213923409519,4.127375172482123,0.0,13.761580403927198,2.1678387509273964,False,6.295213923409519,0.0,12.72192146201155,0.0,False
4738,-1.6560016059564426,-1.6560016059564426,0.0,1.6560016059564426,15.741000000000001,0.0,False,0.0,0.6063098696766263,15.741000000000001,-1.0496917362798164,False
4739,-13.212233963656983,-13.212233963656983,0.0,8.745000000000001,14.877749488641046,-4.467233963656982,False,0.0,8.745000000000001,15.424939131968394,-4.467233963656982,False
4740,-23.859060555708233,-23.859060555708233,0.0,8.745000000000001,10.319103111318249,-15.114060555708232,False,0.0,8.745000000000001,10.866292754645595,-15.114060555708232,False
4741,-12.58705931132637,-12.58705931132637,0.0,7.695308263720189,5.7604567339954516,-4.8917510476061805,False,0.0,8.745000000000001,6.307646377322798,-3.842059311326368,False
4742,4.480643668626873,4.480643668626873,4.480643668626873,0.0,1.7490000000000006,0.0,False,4.480643668626873,0.0,1.7490000000000003,0.0,False
4743,26.122747888419518,26.122747888419518,8.745000000000001,0.0,3.8978412150732313,17.377747888419517,False,8.745000000000001,0.0,3.897841215073231,17.377747888419517,False
4744,24.2855493303118,24.2855493303118,8.745000000000001,0.0,8.091795882210205,15.540549330311798,False,8.745000000000001,0.0,8.091795882210205,15.540549330311798,False
4745,1.757688178028763,1.757688178028763,1.757688178028763,0.0,12.285750549347178,0.0,False,1.757688178028763,0.0,12.285750549347178,0.0,False
4746,-4.829646507509102,-4.829646507509102,0.0,4.829646507509102,13.128708186581623,0.0,False,0.0,0.0,13.128708186581623,-4.829646507509102,False
4747,-13.530506349333654,-13.530506349333654,0.0,8.745000000000001,10.611080907541478,-4.785506349333653,False,0.0,0.0,13.128708186581623,-13.530506349333654,False
4748,-29.176931334093016,-29.176931334093016,0.0,8.255418791414083,6.05243453021868,-20.921512542678933,True,0.0,4.340065298923185,13.128708186581623,-24.83686603516983,True
4749,-24.23013989472346,-24.23013989472346,0.0,4.2595540635239357e-16,1.7490000000000006,-24.23013989472346,True,0.0,8.745000000000001,10.866292754645595,-15.48513989472346,False
4750,-12.354872596063368,-12.354872596063368,0.0,0.0,1.7490000000000003,-12.354872596063368,False,0.0,8.745000000000001,6.307646377322798,-3.609872596063367,False
4751,-7.328410744944261,-7.328410744944261,0.0,0.0,1.7490000000000003,-7.328410744944261,False,0.0,0.0,1.7490000000000003,-7.328410744944261,False
4752,-1.5246633515466164,-1.5246633515466164,0.0,0.0,1.7490000000000003,-1.5246633515466164,False,0.0,0.0,1.7490000000000003,-1.5246633515466164,False
4753,-2.4361385103396938,-2.4361385103396938,0.0,0.0,1.7490000000000003,-2.4361385103396938,False,0.0,0.0,1.7490000000000003,-2.4361385103396938,False
4754,-3.946592011475882,-3.946592011475882,0.0,0.0,1.7490000000000003,-3.946592011475882,False,0.0,0.0,1.7490000000000003,-3.946592011475882,False
4755,-1.2490449153723127,-1.2490449153723127,0.0,0.0,1.7490000000000003,-1.2490449153723127,False,0.0,0.0,1.7490000000000003,-1.2490449153723127,False
4756,-1.6249419947136563,-1.6249419947136563,0.0,0.0,1.7490000000000003,-1.6249419947136563,False,0.0,0.0,1.7490000000000003,-1.6249419947136563,False
4757,-3.497488794213788,-3.497488794213788,0.0,0.0,1.7490000000000003,-3.497488794213788,False,0.0,0.0,1.7490000000000003,-3.497488794213788,False
4758,-3.101624440902869,-3.101624440902869,0.0,0.0,1.7490000000000003,-3.101624440902869,False,0.0,0.0,1.7490000000000003,-3.101624440902869,False
4759,-2.316305920903132,-2.316305920903132,0.0,0.0,1.7490000000000003,-2.316305920903132,False,0.0,0.0,1.7490000000000003,-2.316305920903132,False
4760,0.18779156871508182,0.18779156871508182,0.18779156871508182,0.0,1.7490000000000003,0.0,False,0.18779156871508182,0.0,1.7490000000000003,0.0,False
4761,1.9345669859928227,1.9345669859928227,1.9345669859928227,0.0,1.839061672505614,0.0,False,1.9345669859928227,0.0,1.839061672505614,0.0,False
4762,-1.2280128186502337,-1.2280128186502337,0.0,1.2280128186502337,2.7668474060440595,0.0,False,0.0,0.0,2.7668474060440595,-1.2280128186502337,False
4763,-3.9553229196687085,-3.9553229196687085,0.0,0.7245570516810386,2.126701472705484,-3.23076586798767,False,0.0,0.0,2.7668474060440595,-3.9553229196687085,False
4764,-2.1706387979934347,-2.1706387979934347,0.0,0.0,1.7490000000000003,-2.1706387979934347,False,0.0,0.0,2.7668474060440595,-2.1706387979934347,False
4765,-0.287179281466772,-0.287179281466772,0.0,0.0,1.7490000000000003,-0.287179281466772,False,0.0,0.0,2.7668474060440595,-0.287179281466772,False
