step,residual_input_mw,residual_lp_mw,online_charge_mw,online_discharge_mw,online_soc_mwh,online_net_residual_mw,online_severe,lp_charge_mw,lp_discharge_mw,lp_soc_mwh,lp_net_residual_mw,lp_severe
1478,-10.88287106082216,-10.88287106082216,0.0,10.88287106082216,16.276657864136602,0.0,False,0.0,0.0,25.117333144132285,-10.88287106082216,False
1479,-17.24555035602936,-17.24555035602936,0.0,12.648658727385119,10.603569157871533,-4.59689162864424,False,0.0,8.10679219318512,25.117333144132285,-9.138758162844239,False
1480,-19.644785594014316,-19.644785594014316,0.0,0.0,4.010000000000001,-19.644785594014316,False,0.0,19.644785594014316,20.891375584021127,0.0,False
1481,-12.73930767907776,-12.73930767907776,0.0,0.0,4.010000000000001,-12.73930767907776,False,0.0,12.73930767907776,10.65082319048923,0.0,False
1482,5.047272622745039,5.047272622745039,5.047272622745039,0.0,4.010000000000001,0.0,False,0.0,0.0,4.010000000000001,5.047272622745039,False
1483,28.33945846918967,28.33945846918967,20.05,0.0,6.430586915091393,8.289458469189668,False,0.0,0.0,4.010000000000001,28.33945846918967,False
1484,32.355492032853114,32.355492032853114,20.05,0.0,16.046229119333397,12.305492032853113,False,0.688556698250544,0.0,4.010000000000001,31.66693533460257,False
1485,17.252128300769524,17.252128300769524,17.252128300769524,0.0,25.6618713235754,0.0,False,17.252128300769524,0.0,4.340220191905809,0.0,False
1486,10.104131738646721,10.104131738646721,4.492023105995029,0.0,33.935701398481996,5.612108632651692,False,10.104131738646721,0.0,12.614050266812407,0.0,False
1487,24.20323720204152,24.20323720204152,0.0,0.0,36.09,24.20323720204152,False,20.05,0.0,17.45982161760306,4.15323720204152,False
1488,18.796607291842793,18.796607291842793,0.0,0.0,36.09,18.796607291842793,False,18.796607291842793,0.0,27.075463821845062,0.0,False
1489,-5.577432134280001,-5.577432134280001,0.0,5.577432134280001,36.09,0.0,False,0.0,0.0,36.09,-5.577432134280001,False
1490,-19.67669383387752,-19.67669383387752,0.0,19.67669383387752,33.18256251644377,0.0,False,0.0,0.0,36.09,-19.67669383387752,False
1491,-30.781211987625124,-30.781211987625124,0.0,20.05,22.9253768030652,-10.731211987625123,False,0.0,0.0,36.09,-30.781211987625124,False
1492,-29.863879135467595,-29.863879135467595,0.0,16.235984138991295,12.473591798454326,-13.6278949964763,False,0.0,0.0,36.09,-29.863879135467595,False
1493,-27.204073959797515,-27.204073959797515,0.0,1.7038216254095743e-15,4.010000000000002,-27.204073959797515,False,0.0,0.0,36.09,-27.204073959797515,False
1494,-33.006264290465325,-33.006264290465325,0.0,0.0,4.010000000000001,-33.006264290465325,False,0.0,0.0,36.09,-33.006264290465325,False
1495,-32.03637369989449,-32.03637369989449,0.0,0.0,4.010000000000001,-32.03637369989449,False,0.0,0.0,36.09,-32.03637369989449,False
1496,-22.742350868932114,-22.742350868932114,0.0,0.0,4.010000000000001,-22.742350868932114,False,0.0,1.3901101071488196,36.09,-21.352240761783293,False
1497,-14.362858401237935,-14.362858401237935,0.0,0.0,4.010000000000001,-14.362858401237935,False,0.0,0.0,35.36535501383262,-14.362858401237935,False
1498,-11.010825033592816,-11.010825033592816,0.0,0.0,4.010000000000001,-11.010825033592816,False,0.0,0.0,35.36535501383262,-11.010825033592816,False
1499,-9.900368362877602,-9.900368362877602,0.0,0.0,4.010000000000001,-9.900368362877602,False,0.0,0.0,35.36535501383262,-9.900368362877602,False
1500,-8.277152454899854,-8.277152454899854,0.0,0.0,4.010000000000001,-8.277152454899854,False,0.0,0.0,35.36535501383262,-8.277152454899854,False
1501,-8.051467056739751,-8.051467056739751,0.0,0.0,4.010000000000001,-8.051467056739751,False,0.0,0.0,35.36535501383262,-8.051467056739751,False
1502,-11.398468356749495,-11.398468356749495,0.0,0.0,4.010000000000001,-11.398468356749495,False,0.0,0.0,35.36535501383262,-11.398468356749495,False
1503,-15.421255330426916,-15.421255330426916,0.0,0.0,4.010000000000001,-15.421255330426916,False,0.0,0.0,35.36535501383262,-15.421255330426916,False
1504,-15.281480214086063,-15.281480214086063,0.0,0.0,4.010000000000001,-15.281480214086063,False,0.0,0.0,35.36535501383262,-15.281480214086063,False
1505,-19.729495461009336,-19.729495461009336,0.0,0.0,4.010000000000001,-19.729495461009336,False,0.0,0.0,35.36535501383262,-19.729495461009336,False
1506,-23.046469765278886,-23.046469765278886,0.0,0.0,4.010000000000001,-23.046469765278886,False,0.0,20.05,35.36535501383262,-2.996469765278885,False
1507,-22.274828494156406,-22.274828494156406,0.0,0.0,4.010000000000001,-22.274828494156406,False,0.0,20.05,24.913570009221747,-2.224828494156405,False
1508,-20.39788164790422,-20.39788164790422,0.0,0.0,4.010000000000001,-20.39788164790422,False,0.0,20.05,14.461785004610874,-0.34788164790422016,False
1509,-19.33146791065704,-19.33146791065704,0.0,0.0,4.010000000000001,-19.33146791065704,False,0.0,0.0,4.010000000000001,-19.33146791065704,False
1510,-17.429150768807858,-17.429150768807858,0.0,0.0,4.010000000000001,-17.429150768807858,False,0.0,0.0,4.010000000000001,-17.429150768807858,False
1511,-15.886571029081466,-15.886571029081466,0.0,0.0,4.010000000000001,-15.886571029081466,False,0.0,0.0,4.010000000000001,-15.886571029081466,False
1512,-14.98507874518462,-14.98507874518462,0.0,0.0,4.010000000000001,-14.98507874518462,False,0.0,0.0,4.010000000000001,-14.98507874518462,False
1513,-14.006465888021578,-14.006465888021578,0.0,0.0,4.010000000000001,-14.006465888021578,False,0.0,0.0,4.010000000000001,-14.006465888021578,False
1514,-13.992652043824982,-13.992652043824982,0.0,0.0,4.010000000000001,-13.992652043824982,False,0.0,0.0,4.010000000000001,-13.992652043824982,False
1515,-12.964963031814262,-12.964963031814262,0.0,0.0,4.010000000000001,-12.964963031814262,False,0.0,0.0,4.010000000000001,-12.964963031814262,False
1516,-13.081584744123312,-13.081584744123312,0.0,0.0,4.010000000000001,-13.081584744123312,False,0.0,0.0,4.010000000000001,-13.081584744123312,False
1517,-14.615499363653182,-14.615499363653182,0.0,0.0,4.010000000000001,-14.615499363653182,False,0.0,0.0,4.010000000000001,-14.615499363653182,False
1518,-7.353857388883151,-7.353857388883151,0.0,0.0,4.010000000000001,-7.353857388883151,False,0.0,0.0,4.010000000000001,-7.353857388883151,False
1519,1.1947732951940402,1.1947732951940402,1.1947732951940402,0.0,4.010000000000001,0.0,False,1.1947732951940402,0.0,4.010000000000001,0.0,False
1520,2.8169207077874416,2.8169207077874416,2.8169207077874416,0.0,4.58299314323038,0.0,False,2.8169207077874416,0.0,4.58299314323038,0.0,False
1521,-8.192415547023598,-8.192415547023598,0.0,3.690758482742964,5.933940856138319,-4.501657064280634,False,0.0,0.0,5.933940856138319,-8.192415547023598,False
1522,-7.486251947068079,-7.486251947068079,0.0,0.0,4.010000000000001,-7.486251947068079,False,0.0,3.690758482742964,5.933940856138319,-3.7954934643251153,False
1523,19.20842589193032,19.20842589193032,19.20842589193032,0.0,4.010000000000001,0.0,False,14.742457610330467,0.0,4.010000000000001,4.465968281599855,False
1524,18.62713507851288,18.62713507851288,18.62713507851288,0.0,13.222037440573569,0.0,False,18.62713507851288,0.0,11.080234293872437,0.0,False
1525,9.441790390525917,9.441790390525917,9.441790390525917,0.0,22.15529760042719,0.0,False,9.441790390525917,0.0,20.013494453726057,0.0,False
1526,2.5776169209264013,2.5776169209264013,2.5776169209264013,0.0,26.68342119956672,0.0,False,2.5776169209264013,0.0,24.541618052865587,0.0,False
1527,6.224193928750086,6.224193928750086,6.224193928750086,0.0,27.91960284800703,0.0,False,6.224193928750086,0.0,25.7777997013059,0.0,False
1528,12.631562787019918,12.631562787019918,10.812261818863982,0.0,30.904621393078163,1.819300968155936,False,12.631562787019918,0.0,28.76281824637703,0.0,False
1529,2.6466673134439245,2.6466673134439245,0.0,0.0,36.09,2.6466673134439245,False,2.6466673134439245,0.0,34.82070294664643,0.0,False
1530,-9.288901247994957,-9.288901247994957,0.0,9.288901247994957,36.09,0.0,False,0.0,9.288901247994957,36.09,0.0,False
1531,4.333191052156804,4.333191052156804,4.333191052156804,0.0,31.247825497600758,0.0,False,0.0,0.0,31.247825497600758,4.333191052156804,False
1532,14.520178053951112,14.520178053951112,5.763440739142054,0.0,33.32595092204778,8.756737314809058,False,1.7370875739861464,0.0,31.247825497600758,12.783090479964965,False
1533,8.359544217312719,8.359544217312719,0.0,0.0,36.09,8.359544217312719,False,8.359544217312719,0.0,32.080903432208515,0.0,False
1534,-4.244224549848958,-4.244224549848958,0.0,4.244224549848958,36.09,0.0,False,0.0,0.0,36.09,-4.244224549848958,False
1535,-7.7679738629675965,-7.7679738629675965,0.0,7.7679738629675965,33.87754501215399,0.0,False,0.0,0.0,36.09,-7.7679738629675965,False
1536,-3.2536469640393606,-3.2536469640393606,0.0,3.2536469640393606,29.82820871603559,0.0,False,0.0,3.140151538146733,36.09,-0.11349542589262773,False
1537,3.4132081936377565,3.4132081936377565,3.4132081936377565,0.0,28.13212799039747,0.0,False,3.4132081936377565,0.0,34.45308285493228,0.0,False
1538,-5.280943894195204,-5.280943894195204,0.0,5.280943894195204,29.76904513546519,0.0,False,0.0,0.0,36.09,-5.280943894195204,False
1539,-20.71112972603015,-20.71112972603015,0.0,20.05,27.016162831049193,-0.6611297260301505,False,0.0,0.0,36.09,-20.71112972603015,False
1540,-17.330771195528396,-17.330771195528396,0.0,17.330771195528396,16.56437782643832,0.0,False,0.0,0.0,36.09,-17.330771195528396,False
1541,-10.665578551290482,-10.665578551290482,0.0,6.752701178716051,7.530088823956239,-3.912877372574431,False,0.0,0.0,36.09,-10.665578551290482,False
1542,-9.407129989860959,-9.407129989860959,0.0,0.0,4.010000000000001,-9.407129989860959,False,0.0,0.0,36.09,-9.407129989860959,False
1543,-10.153993120625042,-10.153993120625042,0.0,0.0,4.010000000000001,-10.153993120625042,False,0.0,0.0,36.09,-10.153993120625042,False
1544,-17.658269117007936,-17.658269117007936,0.0,0.0,4.010000000000001,-17.658269117007936,False,0.0,0.0,36.09,-17.658269117007936,False
1545,-23.068082439988487,-23.068082439988487,0.0,0.0,4.010000000000001,-23.068082439988487,False,0.0,0.0,36.09,-23.068082439988487,False
1546,-23.040843459255548,-23.040843459255548,0.0,0.0,4.010000000000001,-23.040843459255548,False,0.0,0.0,36.09,-23.040843459255548,False
1547,-15.87791532311767,-15.87791532311767,0.0,0.0,4.010000000000001,-15.87791532311767,False,0.0,0.0,36.09,-15.87791532311767,False
1548,-13.550072618571262,-13.550072618571262,0.0,0.0,4.010000000000001,-13.550072618571262,False,0.0,0.0,36.09,-13.550072618571262,False
1549,-14.463082935786863,-14.463082935786863,0.0,0.0,4.010000000000001,-14.463082935786863,False,0.0,0.0,36.09,-14.463082935786863,False
1550,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1551,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1552,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1553,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1554,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1555,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1556,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1557,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1558,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1559,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1560,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1561,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1562,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1563,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1564,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1565,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1566,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1567,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1568,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1569,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1570,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1571,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1572,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1573,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1574,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1575,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1576,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1577,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1578,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1579,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1580,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1581,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1582,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1583,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1584,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1585,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1586,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1587,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1588,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1589,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1590,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1591,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1592,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1593,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1594,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1595,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1596,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1597,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1598,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1599,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1600,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1601,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1602,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1603,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1604,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1605,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1606,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1607,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1608,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1609,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1610,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1611,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1612,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1613,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1614,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1615,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1616,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1617,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1618,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1619,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1620,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1621,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1622,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1623,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1624,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1625,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1626,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1627,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1628,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1629,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1630,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1631,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1632,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1633,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1634,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1635,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1636,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1637,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1638,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1639,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1640,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1641,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1642,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1643,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1644,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1645,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1646,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1647,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1648,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1649,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1650,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1651,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1652,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1653,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1654,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1655,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1656,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1657,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
1658,,0.0,0.0,0.0,4.010000000000001,,False,0.0,0.0,36.09,0.0,False
